NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
5,BEAUDOUIN HUBIERE,Sophie,Mme,ENS,Ensemble ! (Majorité présidentielle),18065,"  46,59","  21,43",non,08701,08701,87001
8,MAUDET,Damien,M.,NUP,Nouvelle union populaire écologique et sociale,20710,"  53,41","  24,56",oui,08701,08701,87001
