NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,ODOUL,Julien,M.,RN,Rassemblement National,21429,"  55,84","  23,88",oui,08903,08903,89003
8,CROUZET,Michèle,Mme,ENS,Ensemble ! (Majorité présidentielle),16949,"  44,16","  18,89",non,08903,08903,89003
